-1.0
-45.0000246, -51.135431, -50.1408212, -52.1086518, -51.7471991, -53.7210608, -52.1465049, -51.3152776, -49.450135, -50.0070899, -50.7355703, -51.4707863, -57.911244, -59.380056, -51.8362587, -47.6463607, -44.9283539, -42.7571482, -41.3138243, -40.550657, -39.8944492, -39.6935504, -39.9659939, -40.7802624, -41.938135, -43.610142, -46.3102318, -51.7700131, -62.4505834, -54.0128593, -46.9915786, -44.6578453, -42.9943888, -42.3404479, -41.7748137, -41.5883622, -41.0318914, -40.6923421, -40.5263224, -40.9712434, -41.6113409, -42.940325, -44.1846623, -47.5801756, -50.0747921, -50.3780127, -45.8847785, -43.4817464, -42.18195, -41.3309886, -40.9912391, -41.55437, -42.2955416, -43.5604716, -44.8772342, -46.8939404, -48.9204723, -50.3420775, -53.6554719, -53.8853912, -50.6205747, -49.3108572, -48.5143711, -47.8922442, -49.039499, -50.7257686, -52.0116843, -51.788736, -51.9774021, -47.1010776, -46.1069098, -44.7974075, -44.2251908, -43.8497458, -43.3986637, -43.6586205, -43.7414959, -45.0610263, -46.3171246, -48.632572, -57.3942426, -57.1554953, -49.2140464, -43.103506, -40.5442527, -39.4548548, -38.7475391, -38.5929099, -38.994603, -39.4789483, -41.0756043, -43.305534, -46.3301332, -47.7042536, -48.8592294, -47.2216969, -44.5140589, -42.1200139, -39.315652, -36.5025881, -34.055319, -32.4596456, -31.1184822, -30.3550724, -27.9985666, -26.5235464, -25.3959802, -24.5662939, -24.1872515, -24.2392655, -24.6539781, -25.5333515, -26.6094544, -27.5527897, -29.6667902, -31.6946911, -34.0083168, -35.6863206, -39.8669193, -43.6185144, -48.2642912, -53.2746918, -53.5888695, -53.0514222, -51.8637136, -48.6756076, -45.4872892, -43.9177506, -43.1777338, -42.5643264, -42.5404817, -42.6054605, -42.720962, -43.2799083, -43.5151556, -43.7426115, -44.0512746, -45.2269191, -46.4936829, -49.7514175, -51.9844771, -52.0370481, -47.4691375, -45.3302757, -44.4027093, -43.2144817, -42.938377, -43.2405401, -44.3439006, -45.1569312, -48.2229813, -50.9223138, -52.4621962, -52.8813346, -52.5195012, -52.5082617, -51.7435212, -52.1132505, -52.8719358, -52.7160078, -53.7472318, -53.4812459, -53.3732424, -52.9397852, -52.8118598, -52.3890007, -52.9780584, -54.8842533, -55.5489518, -59.515724, -63.9826289, -59.6398795, -53.7306928, -50.9919753, -49.596006, -46.6623952, -45.806347, -45.1704055, -44.9721681, -44.9262088, -45.3824468, -45.978574, -47.2639596, -50.8227274, -54.2456312, -60.5115517, -67.1457604, -57.8997139, -53.747921, -52.3073373, -51.6612721, -51.6103601, -51.4433743, -51.5382715, -51.4892658, -51.1281186, -51.3446919, -52.5215501, -53.5249236, -55.1641762, -57.2726883, -61.4315077, -63.0823622, -61.9362092, -60.7606397, -58.7294015, -57.0215505, -56.7158543, -56.6869962, -58.7572737, -61.6471851, -64.3147284, -65.2144124, -67.78501, -67.8677559, -69.6929625, -70.7615488, -70.5619244, -71.3142089, -71.5151191, -71.1679006, -71.7221732, -71.8302269, -71.9483787, -71.8880074, -71.7296388, -71.425663, -70.5548449, -69.2054504, -67.0256098, -62.6499557, -61.4930569, -61.9478826, -63.3958241, -65.0508822, -63.7063221, -60.0442343, -59.6635151, -61.8767865, -63.5243177, -67.2734443, -61.8880667, -55.5436641, -53.1039911, -51.4788174, -51.255826, -51.0998245, -51.1999868, -51.6575489, -52.9837143, -55.1432181, -59.438793, -61.3142197, -61.502171, -57.6200794, -52.9061859, -50.2899811, -49.1635724, -46.0296409, -43.6195983, -41.6487021, -39.9176394, -38.8883978, -36.5809498, -34.5764729, -32.8208932, -31.4404372, -30.750806, -30.3052695, -30.2730528, -30.7369146, -31.390413, -32.5314989, -33.848992, -35.9140206, -37.499255, -40.028551, -43.0715345, -46.0936767, -50.0658333, -54.8380121, -56.8356734, -55.8706128, -53.305021, -52.8517631, -50.6815196, -49.2471161, -46.0747903, -45.0596771, -44.1257092, -44.079402, -43.7781286, -44.3223751, -44.4197067, -44.5793744, -44.9586473, -45.4497649, -46.2783929, -120.0, -52.7496513, -54.1868077
-0.8785003, -0.8787871, -0.8920231, -0.8981372, -0.9089429, -0.8945336, -0.8957073, -0.8909084, -0.8764613, -0.8896223, -0.8804154, -0.88363, -0.8753397, -0.8830867, -0.8908869, -0.8776391, -0.8892362, -0.8952828, -0.9017082, -0.8802245, -0.8859442, -0.8856845, -0.87895, -0.8760324, -0.8610388, -0.8425657, -0.8269923, -0.8214084, -0.8186513, -0.8118921, -0.8122528, -0.8051246, -0.8165101, -0.8174008, -0.8324443, -0.841644, -0.8451365, -0.8580138, -0.8566797, -0.8458403, -0.8437018, -0.8380241, -0.8247813, -0.8044337, -0.8105432, -0.8210469, -0.8183055, -0.8067334, -0.8087342, -0.8071377, -0.809283, -0.8071522, -0.8078791, -0.8046033, -0.8107271, -0.8055753, -0.7808718, -0.7799296, -0.7729078, -0.772026, -0.7582825, -0.7595979, -0.7487253, -0.7477447, -0.7498589, -0.75101, -0.753345, -0.7601387, -0.7658671, -0.7726629, -0.7684286, -0.7725436, -0.7706113, -0.7191772, -0.7362961, -0.7380535, -0.7281526, -0.7188214, -0.7139412, -0.7025644, -0.6988254, -0.6946095, -0.6845481, -0.697528, -0.7003515, -0.7068948, -0.7111789, -0.7104492, -0.7108471, -0.7060202, -0.7041972, -0.6931099, -0.6795042, -0.6540254, -0.6650502, -0.6711992, -0.6714994, -0.6694109, -0.665419, -0.6771008, -0.68445, -0.679377, -0.677228, -0.677434, -0.6814952, -0.6695724, -0.6638889, -0.6536543, -0.6296444, -0.6236761, -0.6152189, -0.6071333, -0.6029941, -0.6046715, -0.5908606, -0.6019869, -0.5961488, -0.6144095, -0.6214876, -0.6145656, -0.6200439, -0.6077109, -0.6222036, -0.6232854, -0.6128207, -0.5987837, -0.5922405, -0.5989093, -0.594768, -0.5903845, -0.5835117, -0.593939, -0.5915663, -0.5844575, -0.5849914, -0.5823895, -0.5848329, -0.5753865, -0.572642, -0.5599963, -0.550666, -0.5487974, -0.5241922, -0.5295739, -0.5258688, -0.5136727, -0.5166528, -0.5218356, -0.5259152, -0.5306004, -0.5297823, -0.5292528, -0.5403368, -0.5398865, -0.5314448, -0.5388058, -0.5166972, -0.5255337, -0.518041, -0.5210173, -0.5106166, -0.4980575, -0.5006316, -0.4882034, -0.4902167, -0.4888239, -0.4748938, -0.4857723, -0.4767384, -0.4817283, -0.4819085, -0.481537, -0.4646798, -0.4750516, -0.4548763, -0.4705273, -0.4527022, -0.462017, -0.4607474, -0.4464778, -0.4453774, -0.4517726, -0.4455313, -0.459043, -0.4445808, -0.4475396, -0.454515, -0.4435576, -0.4457531, -0.4303058, -0.4343305, -0.4229013, -0.4223202, -0.4114945, -0.4087782, -0.4077771, -0.3937322, -0.4006808, -0.3955001, -0.3977797, -0.3990016, -0.386267, -0.3953263, -0.3900735, -0.3942692, -0.4008583, -0.3927702, -0.3960978, -0.388183, -0.3824474, -0.3802116, -0.3715729, -0.3793759, -0.3705989, -0.3704412, -0.3624135, -0.3733396, -0.373392, -0.3715632, -0.3773868, -0.3581256, -0.3648235, -0.3491821, -0.3472786, -0.3402737, -0.3304267, -0.3399416, -0.3296223, -0.3099469, -0.3119239, -0.3190141, -0.3219732, -0.3240146, -0.3265428, -0.323705, -0.3369248, -0.3304172, -0.3323923, -0.3256067, -0.3166403, -0.3129893, -0.3205292, -0.3130122, -0.2976471, -0.3139624, -0.2979209, -0.30194, -0.3055535, -0.2983272, -0.2863969, -0.2901542, -0.2951197, -0.2999382, -0.2968734, -0.2949327, -0.28564, -0.2761194, -0.2789312, -0.2755293, -0.2574688, -0.2643323, -0.2659374, -0.2579322, -0.2647188, -0.2638377, -0.2597547, -0.2649957, -0.2597815, -0.26502, -0.2601164, -0.2688042, -0.2618375, -0.2642857, -0.2488719, -0.2563822, -0.2419498, -0.2477566, -0.2397168, -0.234415, -0.2369958, -0.233433, -0.2265403, -0.2336534, -0.2268557, -0.2319167, -0.2292877, -0.2323011, -0.2330002, -0.2205226, -0.2231596, -0.227386, -0.2262544, -0.2227244, -0.2199501, -0.2162866, -0.2157065, -0.2055198, -0.2057116, -0.2128496, -0.2081891, -0.208406
-1.1
-45.3554838, -51.4877637, -50.4736703, -52.4932927, -52.1225062, -54.1123476, -52.456532, -51.6297001, -49.735377, -50.3231371, -51.0399849, -51.762589, -58.1929586, -59.6959595, -52.1404999, -47.9986941, -45.0507793, -43.0310517, -41.6994705, -40.9881953, -40.2499181, -40.0430687, -40.3326677, -41.1857564, -42.2720012, -43.9305755, -46.6512135, -52.0037103, -62.6282692, -54.3141861, -47.4955589, -45.0895806, -43.4230561, -42.6676635, -42.1233606, -41.9152955, -41.3961968, -41.0098185, -40.8093913, -41.2818508, -41.9124902, -43.1492754, -44.4685583, -47.7301715, -50.3356586, -50.6863115, -46.1764022, -43.7638474, -42.4497396, -41.5906551, -41.2537385, -41.8085858, -42.5585273, -43.800862, -45.0508849, -47.0822224, -49.1373762, -50.5651334, -53.876153, -54.0956936, -50.7244819, -49.5354794, -48.7148933, -48.0363577, -49.1747245, -50.88369, -52.1970933, -51.9475238, -52.1285872, -47.2313504, -46.1758826, -44.8734516, -44.3383029, -43.9545413, -43.5314262, -43.8043938, -43.8969493, -45.2094408, -46.4385283, -48.8052308, -57.5850633, -57.2195353, -49.2833715, -43.5530271, -40.6281867, -39.5392066, -38.8735637, -38.9844633, -39.0776317, -39.6008945, -41.1735913, -43.3701101, -46.3864925, -47.7639462, -48.9371365, -47.2921509, -44.5657614, -42.1304507, -39.5352852, -36.1954911, -34.1764496, -32.5315554, -31.0864736, -30.3528643, -27.8003183, -26.3515722, -25.3979957, -24.5672953, -24.1308886, -24.1884573, -24.6535141, -25.6175898, -26.8289184, -27.4188483, -29.6549963, -31.6792865, -34.0534118, -35.5313688, -40.3463471, -43.3055955, -48.1536856, -53.4820791, -55.5126215, -52.9313307, -51.7615991, -48.5372888, -44.9744654, -43.5540631, -43.3788106, -42.6112636, -42.4036074, -42.3185978, -42.4426423, -42.6661693, -43.1574602, -43.5785857, -43.7813371, -44.9832422, -46.2987209, -49.9496536, -51.9966719, -51.8288612, -47.2395567, -45.1721423, -44.214656, -42.985229, -42.6560017, -42.9237886, -44.0220522, -45.5127781, -47.0079245, -50.5841636, -52.0276357, -52.5454913, -52.2478647, -52.1931796, -51.4051356, -51.6807239, -52.4459356, -52.3586162, -53.3553405, -53.1212891, -52.9422247, -52.589256, -52.3879119, -51.8882827, -52.5323324, -54.4071418, -55.0925486, -58.8008176, -63.3899475, -59.3814451, -53.1864393, -50.2568717, -49.0352278, -46.3106065, -45.4258482, -44.6649682, -44.3977029, -44.6135564, -45.0962988, -45.9352821, -46.6206271, -50.2184297, -53.6031617, -60.217231, -64.7073141, -57.1244774, -52.890694, -51.4188206, -50.7522588, -50.645271, -50.4400481, -50.4879096, -50.4522934, -50.1179797, -50.2638194, -51.3531272, -52.3118203, -54.358151, -55.796712, -59.0257493, -61.1516244, -60.3910375, -59.5566456, -56.5903647, -55.4642962, -54.9887644, -55.3814504, -56.0218323, -58.6085357, -61.1835618, -63.7406265, -65.3711553, -65.32723, -66.8052862, -69.3405811, -69.3927942, -70.2753475, -69.4701577, -68.6647273, -69.7082487, -70.7029627, -70.9912259, -71.3750715, -72.0683439, -71.7944564, -71.7476316, -71.3738472, -69.5877443, -65.0954933, -63.8009771, -64.3218692, -65.2327017, -67.7246246, -69.6617216, -62.0067934, -60.8110297, -61.8219135, -64.8344044, -64.534378, -63.4099192, -59.3209165, -55.2082916, -53.274775, -52.5938623, -52.4091803, -52.8063373, -53.6783777, -55.0204033, -56.3552726, -60.4176649, -62.5522054, -62.8001551, -58.6718803, -53.7914968, -51.1336961, -49.9995171, -46.942538, -44.3728899, -42.4458759, -40.6884782, -39.6269448, -37.3911294, -35.2808497, -33.5246126, -32.0534205, -31.3852883, -30.9361884, -30.897168, -31.3335751, -31.9571204, -33.0851673, -34.6746991, -35.4192218, -38.0391786, -41.4174274, -42.6035181, -46.1245825, -49.9245624, -55.3938864, -57.2424574, -56.1865205, -53.9769971, -52.1288313, -50.1365921, -49.3816403, -46.7522793, -45.6063926, -44.7407953, -44.5527102, -44.3757105, -44.7812423, -44.8043143, -45.1525551, -45.5361885, -46.232591, -46.6254106, -48.8911504, -52.1809452, -54.6505134
-0.9512338, -0.9524713, -0.9669696, -0.9744242, -0.9871067, -0.9722774, -0.9744537, -0.9702205, -0.9543409, -0.9698668, -0.9599132, -0.963835, -0.9554903, -0.9648474, -0.9734512, -0.9597242, -0.9732371, -0.9801647, -0.9879747, -0.9645394, -0.972482, -0.973409, -0.966287, -0.9641251, -0.9484328, -0.9284444, -0.9120776, -0.9059053, -0.902762, -0.8953384, -0.8964812, -0.8901597, -0.9024551, -0.9021544, -0.9201711, -0.9312053, -0.9357043, -0.950427, -0.950063, -0.9386861, -0.9391879, -0.9322981, -0.9184932, -0.8964798, -0.9009343, -0.9137141, -0.9110427, -0.899464, -0.9023121, -0.9011597, -0.9033069, -0.9011337, -0.9026688, -0.8995982, -0.9068455, -0.9018067, -0.8751486, -0.8742333, -0.8667374, -0.8657078, -0.8504028, -0.8514129, -0.8395467, -0.8385697, -0.8413921, -0.8431712, -0.8463772, -0.8537966, -0.8610045, -0.8686262, -0.8641986, -0.8696096, -0.8675162, -0.81109, -0.831297, -0.8326584, -0.8221007, -0.8118512, -0.8055983, -0.7930635, -0.789131, -0.7842819, -0.7733099, -0.7885235, -0.7920678, -0.7997207, -0.804894, -0.8040303, -0.8050314, -0.7997033, -0.7973759, -0.7860485, -0.7706076, -0.7419089, -0.7549587, -0.761267, -0.7623222, -0.7597567, -0.7555482, -0.7692653, -0.778126, -0.772493, -0.7701045, -0.7703617, -0.7755565, -0.762501, -0.7557899, -0.7443212, -0.7161396, -0.7104396, -0.7004579, -0.6915915, -0.6863444, -0.6881129, -0.6729998, -0.685975, -0.6781699, -0.7000151, -0.7083113, -0.7011807, -0.7072245, -0.6923261, -0.7100642, -0.7105992, -0.6989375, -0.6834808, -0.6751525, -0.6830727, -0.6783902, -0.6743011, -0.665971, -0.677791, -0.6755583, -0.6673463, -0.6685885, -0.6662759, -0.6681758, -0.6569659, -0.6541162, -0.6397493, -0.6284849, -0.6267689, -0.5981646, -0.6049665, -0.6005967, -0.5864633, -0.5897252, -0.5961227, -0.6013578, -0.6065205, -0.605895, -0.6052477, -0.6180144, -0.6178438, -0.6088724, -0.6167283, -0.5905881, -0.600925, -0.5935217, -0.5959577, -0.583953, -0.5702389, -0.5731547, -0.5581208, -0.5611978, -0.5596469, -0.5426724, -0.5555197, -0.5449626, -0.5521587, -0.5505924, -0.5510909, -0.5317475, -0.5440532, -0.5213827, -0.538387, -0.5173813, -0.5287661, -0.5272852, -0.5103418, -0.5098432, -0.5173695, -0.5105253, -0.5255526, -0.5083669, -0.512558, -0.5201178, -0.5075778, -0.5105371, -0.4924965, -0.4973157, -0.4881515, -0.4830553, -0.471146, -0.4672314, -0.4660925, -0.4502226, -0.4582355, -0.4524945, -0.4548114, -0.4564554, -0.4418456, -0.4524358, -0.4459148, -0.4511263, -0.4582551, -0.4496809, -0.4518006, -0.4446233, -0.4373963, -0.4349136, -0.4247084, -0.4338337, -0.424104, -0.4237878, -0.4146452, -0.4269995, -0.4270808, -0.4254043, -0.4319584, -0.4095678, -0.4174623, -0.3994705, -0.3965359, -0.3889481, -0.3776759, -0.3886257, -0.3767394, -0.3539467, -0.3552269, -0.3646198, -0.3672393, -0.3697237, -0.3728669, -0.3699866, -0.3849934, -0.3773975, -0.3798475, -0.3722929, -0.3619281, -0.3569369, -0.366388, -0.3578722, -0.3396744, -0.3586279, -0.340371, -0.345133, -0.3489984, -0.3406861, -0.3272043, -0.3311003, -0.3370115, -0.3425009, -0.3394567, -0.337259, -0.3262167, -0.3153518, -0.3185732, -0.3145135, -0.2933151, -0.3016395, -0.3044571, -0.2941184, -0.3020053, -0.3010781, -0.296684, -0.3022587, -0.2958858, -0.3023761, -0.2968542, -0.3069433, -0.2990664, -0.3020265, -0.2839385, -0.2928826, -0.2764165, -0.2831428, -0.2735412, -0.2675576, -0.2706349, -0.2660539, -0.2583117, -0.2665509, -0.258602, -0.2644651, -0.2614207, -0.264978, -0.2659038, -0.2513799, -0.2546014, -0.2594621, -0.2581752, -0.2540832, -0.2508792, -0.2468341, -0.245869, -0.2343649, -0.2345279, -0.2429463, -0.2374334, -0.237812
-1.2
-45.6521463, -51.7493455, -50.747766, -52.8136228, -52.3800761, -54.4275117, -52.0359352, -50.3752906, -49.9686655, -50.6053625, -51.3552179, -52.0707293, -58.4453409, -59.9993613, -52.515606, -48.3175856, -45.5668172, -43.4464791, -41.991139, -41.2334456, -40.5661743, -40.3795974, -40.687062, -41.4883203, -42.7097901, -44.2190662, -47.372779, -50.8707869, -63.3972456, -54.7685872, -47.9134201, -45.2019769, -43.4475511, -42.7826163, -42.6226268, -42.2737526, -42.0951304, -41.5158842, -40.8341968, -41.521577, -41.6206801, -42.6697824, -44.0962329, -49.8479636, -50.3185453, -51.1091013, -46.6210313, -44.0766424, -42.8006538, -41.8962022, -41.5402779, -42.1034615, -42.8197174, -44.0945557, -45.3889937, -47.8932738, -49.3180891, -50.6455165, -54.1493523, -54.1358969, -53.9326306, -49.3366552, -49.8097235, -47.9768474, -48.5623015, -50.4910294, -52.2681849, -52.5891682, -52.6445592, -48.4633617, -45.9573134, -45.0017785, -44.8065213, -44.4548143, -43.6001997, -43.9449777, -43.8114147, -44.5137848, -45.9824159, -48.9585476, -57.369809, -58.2881919, -49.638276, -43.4065154, -40.7400395, -39.8278565, -39.0653417, -39.0316506, -39.476446, -40.5474934, -42.3291131, -44.6442332, -47.3904269, -47.8842362, -47.9572653, -45.4943502, -43.0513286, -40.6367357, -39.4100515, -36.6948181, -34.1922963, -32.5796791, -31.0972454, -29.2973237, -28.4645025, -26.6866797, -25.5116935, -24.6088063, -24.1255235, -24.1621209, -24.6353336, -25.4297676, -26.4688828, -27.4679509, -29.5432586, -31.5070332, -33.8756107, -35.4555256, -39.4867601, -43.4406331, -48.0088533, -53.0799828, -53.4233292, -51.7700465, -51.5109817, -48.336562, -45.2011919, -43.6346335, -42.8965664, -42.2577461, -42.2065028, -42.2639169, -42.356712, -42.8637976, -43.0426651, -43.5825025, -44.2110102, -45.2842851, -46.1334139, -49.1009981, -51.5565981, -51.5778166, -47.0613908, -44.8426303, -43.9568717, -42.6965443, -42.4070913, -42.6904781, -43.7872977, -45.3163695, -46.7406968, -50.140573, -51.7370657, -52.239091, -51.8681177, -51.8783279, -51.0660482, -51.3137033, -52.0465094, -51.9398469, -52.9454101, -52.7301609, -52.5704129, -52.1791265, -51.938039, -51.4781086, -52.0431929, -53.9072942, -54.6724126, -58.3659235, -62.2959862, -58.8519974, -52.6895185, -51.5005072, -47.2844076, -45.4641046, -44.7488545, -44.1031114, -43.8120823, -43.9822279, -44.4682871, -45.2934587, -45.9666854, -49.6334372, -52.9049085, -59.6335388, -65.6207613, -55.3001898, -51.9431246, -50.542587, -49.8236202, -49.6777199, -49.4577168, -49.4694785, -49.4393878, -49.0627673, -49.1921573, -50.1745669, -51.1555211, -53.0754241, -54.5400483, -58.0761181, -59.9726243, -59.9443945, -57.2467894, -55.0287963, -53.7543585, -53.3019944, -53.3205163, -54.0647574, -55.7916635, -59.0815713, -61.7109109, -63.192065, -64.6481456, -65.1664402, -68.1328939, -67.8609497, -68.1151734, -68.5965355, -65.6108921, -66.0554958, -67.4117933, -69.0008633, -69.1908374, -71.6846182, -71.3868696, -70.6429948, -71.753315, -71.5692455, -69.253737, -67.3599285, -67.1226444, -69.0303463, -71.1081089, -71.8101024, -63.6921026, -62.3816484, -62.736495, -65.2934604, -65.8068037, -63.3597126, -61.6867414, -57.124108, -55.0956808, -54.422712, -54.1632339, -54.4972489, -55.2869243, -56.1112053, -58.8536037, -62.3776016, -64.2231564, -64.5108266, -59.7935651, -54.6127477, -52.0962691, -49.3825144, -48.7693562, -45.5393479, -43.5017989, -41.6845302, -39.8177126, -38.8109911, -36.1751227, -34.4079439, -32.9073524, -32.1578378, -31.6677453, -31.6441886, -32.0666587, -32.6679001, -33.7271461, -35.1046107, -36.0672073, -38.9111217, -41.4198739, -44.2903356, -47.0019161, -50.3182594, -55.4905535, -57.7089555, -56.9453467, -54.5249443, -52.5617203, -50.6581363, -49.9041392, -47.2995973, -46.1484373, -45.2246587, -44.9594884, -44.8627261, -45.2324492, -45.2409375, -45.5813095, -45.950517, -46.5988256, -47.0109746, -49.6992686, -52.9168875, -54.9304246
-1.01395, -1.016081, -1.031955, -1.04009, -1.050089, -1.052492, -1.043069, -1.038714, -1.021521, -1.039956, -1.030047, -1.034179, -1.026334, -1.037032, -1.046964, -1.033475, -1.047873, -1.057492, -1.066078, -1.041297, -1.050142, -1.0531, -1.045885, -1.044842, -1.028828, -1.007563, -0.994179, -0.9835417, -0.9810961, -0.9730025, -0.9754027, -0.9690454, -0.9830821, -0.9838083, -1.00291, -1.015812, -1.021651, -1.038298, -1.038709, -1.027863, -1.029872, -1.022962, -1.008109, -0.9920255, -0.9892869, -1.004002, -1.001806, -0.9896997, -0.9936958, -0.9932613, -0.9965554, -0.9943731, -0.9963919, -0.9938983, -1.002868, -0.9982574, -0.9719202, -0.9693206, -0.9618131, -0.9608982, -0.9439028, -0.9451924, -0.9327044, -0.932181, -0.9348395, -0.938051, -0.9415654, -0.9512929, -0.957737, -0.968768, -0.9647104, -0.9719294, -0.9698393, -0.9094372, -0.9310537, -0.9339703, -0.9224068, -0.9118198, -0.9044937, -0.8908766, -0.8865827, -0.8811211, -0.8695537, -0.8863203, -0.8904322, -0.8996788, -0.9062351, -0.9055458, -0.906689, -0.9025215, -0.8986793, -0.8875541, -0.8709091, -0.8352798, -0.853168, -0.8604138, -0.861794, -0.8585127, -0.853928, -0.8708867, -0.8813086, -0.8756851, -0.8734672, -0.8730165, -0.8809406, -0.8654469, -0.8595049, -0.8473468, -0.815269, -0.8101602, -0.7990122, -0.7883532, -0.7817386, -0.7837177, -0.7673283, -0.7812925, -0.7716172, -0.7971272, -0.8075965, -0.79985, -0.8075672, -0.7901127, -0.8115157, -0.8119392, -0.7993317, -0.7824902, -0.7732969, -0.7827068, -0.776993, -0.7720205, -0.7625413, -0.776171, -0.7733885, -0.7649122, -0.766167, -0.7644497, -0.7673755, -0.7537452, -0.7516373, -0.7352373, -0.7222379, -0.7201952, -0.6867609, -0.6950657, -0.6897791, -0.6728406, -0.6767182, -0.6840567, -0.6899199, -0.6956242, -0.6953966, -0.6948636, -0.7099802, -0.7105584, -0.700522, -0.7100151, -0.6796052, -0.6919242, -0.6841978, -0.6871726, -0.6731369, -0.6579764, -0.6602485, -0.643381, -0.647241, -0.6445237, -0.6244582, -0.6401001, -0.6279256, -0.6364384, -0.6343538, -0.6354057, -0.6134044, -0.6270131, -0.6015185, -0.6189361, -0.5955303, -0.6097357, -0.6081236, -0.587156, -0.5877311, -0.596746, -0.5886022, -0.6060039, -0.5855665, -0.591273, -0.600046, -0.5854717, -0.5899296, -0.5690114, -0.5744579, -0.563251, -0.5576488, -0.5440309, -0.5390594, -0.5378523, -0.5194555, -0.5283075, -0.5216438, -0.5248046, -0.5263319, -0.5097985, -0.5220306, -0.5144448, -0.5203091, -0.5288526, -0.5179148, -0.5225014, -0.5127257, -0.5048849, -0.5008347, -0.4902919, -0.5006171, -0.4890104, -0.4886744, -0.4782014, -0.492112, -0.4923455, -0.4908349, -0.4980435, -0.4721634, -0.4811405, -0.4605539, -0.4571346, -0.4478219, -0.434889, -0.4477066, -0.4343164, -0.408541, -0.4088211, -0.4201464, -0.4231659, -0.4258313, -0.4296266, -0.4265259, -0.4438904, -0.4346339, -0.4377014, -0.4295764, -0.4175523, -0.4103516, -0.4220326, -0.4124315, -0.3903513, -0.412824, -0.3917243, -0.3975556, -0.4021916, -0.3922899, -0.3765875, -0.3806337, -0.3877113, -0.3942495, -0.3906832, -0.3882815, -0.3752493, -0.3626665, -0.3661618, -0.361438, -0.3364756, -0.3466183, -0.3500284, -0.3374678, -0.3471001, -0.3460344, -0.3412384, -0.3473852, -0.3407918, -0.3469559, -0.3406186, -0.3525072, -0.3437251, -0.3468044, -0.3258111, -0.3365051, -0.3174604, -0.3251649, -0.3138869, -0.306924, -0.3105108, -0.3052042, -0.2960874, -0.3057708, -0.2970098, -0.3033134, -0.2996527, -0.3040505, -0.3052111, -0.2881357, -0.2919267, -0.2978119, -0.2959348, -0.2913726, -0.2877764, -0.2830217, -0.281907, -0.2685322, -0.2687164, -0.278295, -0.271841, -0.2724201
-1.3
